BCVAP_2012.ObamaD_12G_President,BCVAP_2012.RomneyR_12G_President,BCVAP_2012.X12G_President_abstain,HCVAP_2012.ObamaD_12G_President,HCVAP_2012.RomneyR_12G_President,HCVAP_2012.X12G_President_abstain,OCVAP_2012.ObamaD_12G_President,OCVAP_2012.RomneyR_12G_President,OCVAP_2012.X12G_President_abstain,WCVAP_2012.ObamaD_12G_President,WCVAP_2012.RomneyR_12G_President,WCVAP_2012.X12G_President_abstain,X12G_President_CVAP.ObamaD_12G_President,X12G_President_CVAP.RomneyR_12G_President,X12G_President_CVAP.X12G_President_abstain,CD,sldu172,sldl358
9.124921957860323,2.040659617805239,9.834418424334398,138.30604696669295,55.73682792020939,545.9571251130952,23.85975002945213,10.083417144272016,14.05683282627595,67.41313425843991,374.5403129619222,342.0465527796286,0.0,0.0,0.0,27,19,118
69.79932326721548,25.740901581218065,99.45977515156332,35.25013637479681,11.146804551625843,76.60305907357532,7.577477951550541,3.15836311926588,4.264158929183535,41.457207067058334,595.9982423790698,413.54455055387564,0.0,0.0,0.0,9,18,13
34.33120447676947,7.754372920487304,29.91442260274416,94.5465781317326,22.728998114631985,93.72442375363691,0.0,0.0,0.0,55.78946640412375,591.426606371695,111.78392722418981,0.0,0.0,0.0,9,18,13
38.8920495691992,7.8412472491409195,38.26670318165987,35.27951072352449,8.185829846459939,55.53465943001576,0.0,0.0,0.0,56.24291300573614,804.9526283626508,337.80445863163106,0.0,0.0,0.0,9,18,13
28.741303639279078,10.85873706040068,50.399959300320596,19.7311493696866,7.699829543646871,49.56902108666509,2.5288554993710948,1.0357166634932249,1.4354278371357598,15.698782783699654,395.89211311164746,129.40910410465875,0.0,0.0,0.0,9,18,13
105.95925408714851,29.712513694335115,101.32823221852041,40.18923418308917,13.720296926033877,80.09046889087854,0.0,0.0,0.0,72.95374225782278,989.1356280282405,373.91062971393166,0.0,0.0,0.0,9,18,13
12.311904889554839,2.638021712429385,12.050073398015128,7.60548038609052,2.2176756362527463,14.176843977656542,0.0,0.0,0.0,51.125170494316905,334.62682710767183,178.24800239800993,0.0,0.0,0.0,9,18,13
2.532050849354838,0.5880418918781813,2.879907258766998,3.23589050007133,0.873745473062776,5.890364026865861,0.0,0.0,0.0,18.57991345689694,228.7241055345239,92.69598100858359,0.0,0.0,0.0,9,18,13
7.669772778637886,1.70952913190989,7.620698089452292,10.111008381824607,3.223481652402048,18.665509965773822,1.9976936153439042,0.7753556161503159,1.2269507685058239,46.095826329360264,379.40725325090574,169.49692041972804,0.0,0.0,0.0,9,18,13
5.16909378035982,1.1708368986084745,5.660069321031744,2.7156859353549,0.8679547813440033,5.416359283300941,1.5519014749650537,0.607352785807119,0.8407457392278299,59.641066921539014,323.3183241655603,231.04060891289762,0.0,0.0,0.0,9,18,13
10.98965046849425,2.5116502321526504,11.498699299352474,8.383477047316878,2.2438537877121574,15.37266916497127,4.657757916186396,1.7248539495794488,2.617388134234173,44.98374644037617,397.5936183495995,308.42263521002315,0.0,0.0,0.0,9,18,13
4.64867767362502,0.8282218018299239,4.52310052454499,3.870969305727612,1.02912303359151,7.099907660680848,0.0,0.0,0.0,15.35765003551873,188.15239355179176,130.48995641268903,0.0,0.0,0.0,9,18,13
12.696469186761782,10.19253558864456,37.11099522459378,12.315966517148633,15.209734008582357,76.47429947426932,1.012782760898616,0.40031344009685205,0.586903799004586,7.449247020358817,306.3035653471224,80.24718763251829,0.0,0.0,0.0,9,18,13
138.30857072454475,25.161526650317477,187.52990262513833,82.87051683186735,21.42345730502841,193.70602586309758,2.0412289010178,0.8089367762436558,1.1498343227385959,60.59711930752566,221.5985978442798,353.8042828481912,0.0,0.0,0.0,9,18,13
86.87035974365459,19.769007723515163,93.3606325328308,82.08826503508384,32.932995853506235,204.97873911141312,19.387573972122528,7.544964035760192,11.067461992117012,77.20784654895104,1082.2243513718402,1037.5678020791895,0.0,0.0,0.0,9,18,13
68.44074300556244,12.421659564474261,58.13759742996163,65.318136440262,14.5354938927125,105.14636966702577,11.68601614851222,4.617075128978621,6.696908722509827,89.9288233603699,567.0009852499302,451.07019138970355,0.0,0.0,0.0,9,18,85
58.952472656130375,40.59973892889789,195.4477884149717,50.11449825715572,33.05812535037304,220.8273763924722,2.030249298880124,0.8180738861075001,1.1516768150123202,32.757942478682374,523.6413073170439,326.60075020427934,0.0,0.0,0.0,9,18,13
89.06760335596285,15.113587351318767,57.81880929271849,8.044742395828877,2.3432474411347224,14.612010163036027,0.0,0.0,0.0,40.15019562882675,217.87613860620263,116.97366576496725,0.0,0.0,0.0,9,18,13
7.7545114604608685,1.8709647786464758,8.374523760892638,39.03055171428266,17.21832714841801,105.75112113729983,5.450603398855791,2.285250347084804,3.26414625405946,29.67435819690379,650.6132104188686,444.7124313842069,0.0,0.0,0.0,9,18,28
0.0,0.0,0.0,86.09141713632111,171.91133332927828,302.99724953440233,0.506353101072017,0.19814996176601604,0.295496937161975,32.50913464468152,240.29289900029735,129.19796635502667,0.0,0.0,0.0,18,31,88
14.815401142536054,3.9171105079370423,18.267488349527127,43.221013561263376,22.358230306638845,141.42075613210048,4.087451314864312,1.6513261169433842,2.2612225681922795,30.79501303083029,549.6576572286403,440.54732974053513,0.0,0.0,0.0,18,31,88
9.271473114922347,2.157031257939201,9.571495627138304,76.43612197397317,20.86882839907169,180.69504962695368,2.0545097904280043,0.817853557858804,1.127636651713168,54.67525846485964,222.86792761011765,337.45681392501507,0.0,0.0,0.0,18,31,88
0.41541418206020897,0.0978431822352939,0.48674263570452203,91.55123281589847,28.561717225349355,651.887049958754,0.0,0.0,0.0,10.649277588625383,57.77732268002354,34.57339973134912,0.0,0.0,0.0,18,31,88
0.0,0.0,0.0,7.345664655268356,1.2390319431988597,28.415303401532835,0.0,0.0,0.0,5.418340168844677,10.799682629323621,92.78197720183273,0.0,0.0,0.0,18,31,88
0.853562629981826,0.1922483985857044,0.954188971432494,26.66298838264111,7.8008991764595255,50.53611244089823,16.467208788577874,5.166582069503148,9.36620914191932,161.88202478341833,799.9275143466705,912.1904608698945,0.0,0.0,0.0,20,24,53
1.2285979396993019,0.301094597854206,1.470307462446489,135.2174911871533,30.924555612110805,202.85795320074064,22.878848362683147,8.749010421605432,12.372141215710759,166.16768211652916,1202.3893244542346,615.442993429238,0.0,0.0,0.0,20,25,117
0.0,0.0,0.0,143.80914081342374,37.70130829099052,259.48955089559155,15.289481309298239,6.02614121430246,8.684377476399119,140.85524422008626,929.0434532603906,1049.1013025195275,0.0,0.0,0.0,20,24,53
0.0,0.0,0.0,128.1728717742562,41.50956724251947,289.31756098322137,11.912847428526998,4.42091104645309,6.6662415250199345,100.83159607162376,730.5296392171851,647.6387647111934,0.0,0.0,0.0,20,24,53
7.608655900102211,1.8059545775459522,8.585389522352287,113.66185272149859,25.207242286190173,155.13090499230387,18.745484219708146,7.089266498960196,10.165249281332159,142.4663736055192,1164.750014825961,1139.7836115685016,0.0,0.0,0.0,20,24,53
5.73850093589885,1.582342023480428,6.679157040620652,54.56368686077157,14.876263971099133,89.5600491681298,9.905160800763936,3.570078230186346,5.524760969049872,54.985144058738214,705.9471664181257,507.06768952311603,0.0,0.0,0.0,20,24,53
1.7009245973880718,0.404011942547188,1.895063460064744,57.60682089901507,14.308272211852268,87.0849068891328,6.676577052808091,2.7372518873701557,3.5861710598219867,131.02542464283408,942.9816434584747,301.99293189869536,0.0,0.0,0.0,20,24,53
0.0,0.0,0.0,9.066923113962348,2.2335309726185573,13.699545913418598,3.7886793263984204,1.427104372249087,1.784216301352534,28.742494180656344,145.382925886667,37.874579932676426,0.0,0.0,0.0,20,24,53
0.0,0.0,0.0,6.214011784382839,1.687323769661152,12.09866444595618,27.66968962661901,8.730753479575043,12.599556893805996,61.836384485495024,265.072072417422,215.09154309709058,0.0,0.0,0.0,20,24,53
0.439829338916271,0.0901629204268319,0.47000774065688106,18.422489704416204,4.224386734113832,26.35312356147131,7.531297095395149,2.6530503897652444,3.8156525148394653,23.515906095733374,299.9449328768153,90.53916102745121,0.0,0.0,0.0,20,24,80
23.32874102300664,4.269695017367977,24.40156395962527,124.56687234241384,30.27453929354356,204.1585883640409,37.73891807600442,15.294241788937352,20.96684013505668,329.9988930597076,879.8098676833388,860.1912392569558,0.0,0.0,0.0,9,14,17
192.30361958750092,25.514169438877325,145.18221097361928,121.56981867560448,24.499365998545002,177.93081532585248,23.09614695827127,9.492174409997745,12.41167863173148,398.3151218189099,509.5950892454939,410.08978893560675,0.0,0.0,0.0,9,14,17
330.85929403704455,51.25658834707988,276.8841176158786,209.14797985583607,54.54914871076852,344.3028714333971,118.21799455550163,43.01470984309108,60.767295601407085,481.5200372978857,1643.1455682465341,1805.3343944555838,0.0,0.0,0.0,26,21,51
163.41386936061653,46.70896077229637,350.87716986709034,167.1378351335601,69.2004600305386,1103.6617048359178,43.3777680492955,16.31570462214053,28.30652732856388,101.572650894244,468.1980442208625,1930.2293048849199,0.0,0.0,0.0,9,14,17
208.0577306122394,28.2370280560952,158.70524133166347,126.77057978757512,33.10166699201541,190.12775322041412,4.594843027711863,1.754324585826642,2.6508323864616394,279.9091415658828,851.2052951063105,774.8855633278049,0.0,0.0,0.0,9,18,17
11.629029953484944,2.421949069992556,12.949020976522977,83.71102706470937,19.487545131380873,129.80142780391387,25.905060721886766,10.588606573944254,14.506332704169587,131.42581382555767,469.5644788441818,533.0097073302402,0.0,0.0,0.0,9,18,17
0.0,0.0,0.0,42.777985359563004,11.32006369672549,73.90195094371148,14.271946677690492,5.552199303703249,8.17585401860671,268.13167436753406,801.162332921335,375.70599271113105,0.0,0.0,0.0,26,21,17
13.243026388350739,2.6932878017494493,13.06368580989999,18.6203324659165,4.999242207664386,31.380425326418024,5.752344839073426,2.236133919799098,3.011521241127663,125.00538940906156,362.64500262739887,127.34960796353275,0.0,0.0,0.0,26,14,17
89.84614271299414,14.054537410480643,83.09931987652735,50.67593929414287,12.941145121557557,92.38291558429735,32.38656077036607,11.622772572234942,16.99066665739942,83.13249335480646,352.4476703079523,1000.4198363372512,0.0,0.0,0.0,9,14,17
23.24666561887216,1.7031942394844217,26.050140141643194,24.222231204270564,6.723010143693143,46.05475865203605,14.400399979180351,5.651133429398519,7.948466591421049,146.70121134547043,445.9622466443152,544.3365420101939,0.0,0.0,0.0,9,18,17
41.563127026880444,9.434215346271898,45.00265762684714,70.59158311050902,19.335111005873756,125.07330588361768,18.643316751213867,7.655415887574939,10.701267361210892,353.7953901224694,699.1033258911931,864.1012839863221,0.0,0.0,0.0,9,14,17
47.44882887477839,10.450319704484837,60.10085142073715,45.354018688906265,17.86928216209639,122.77669914899371,8.153732417882688,2.9553210318225758,4.8909465502948795,34.771048342623345,340.03543950926263,281.1935121481075,0.0,0.0,0.0,26,14,17
9.505686152831487,1.9328754851467995,10.561438362021866,109.72776885549983,22.827042300367296,155.44518884413142,35.64887866077885,12.798968178198365,19.55215316102265,132.9443820746605,507.66978338638256,1131.3858345389315,0.0,0.0,0.0,26,21,17
39.074090522338786,9.002157238519473,42.92375223914214,306.5087394393155,67.7870076222206,653.7042529384563,11.902430330700968,4.467554254457314,6.630015414841284,191.073098779937,537.1743357886122,961.7525654314423,0.0,0.0,0.0,26,21,17
49.441083139071125,8.583656710480186,53.97526015044665,350.93824868342233,69.61888548508865,1021.4428658314823,15.20769759176424,6.224913484263361,8.56738892397255,177.127200409986,454.2980726325942,696.5747269574399,0.0,0.0,0.0,26,21,51
132.63203246090342,23.971528635698004,109.39643890339528,147.50351798775804,35.81882906041935,213.67765295182096,8.231637465849664,3.115140397175232,4.653222136975408,283.59489163969795,760.3120448478306,525.0930635124636,0.0,0.0,0.0,26,21,51
184.8154911145068,35.06041658876424,180.124092296726,280.73637485812196,47.67972949928433,467.5838956425925,35.70662592366814,14.104377679090465,21.18899639724197,197.03290156781182,558.5233167762295,967.4437816559395,0.0,0.0,0.0,9,14,50
15.75999082101375,3.5427498257314123,14.6972593532545,38.6928291376557,8.299257929695731,53.0079129326482,11.34007699562155,4.30358458152819,5.356338422850534,37.312764156082984,237.72883551195906,94.95840033195759,0.0,0.0,0.0,16,18,50
7.623859615707474,1.805189611313952,8.570950772978879,177.90672029561574,39.81685367362486,260.2764260307578,9.592157006807671,3.979002114732662,5.428840878459536,353.57280612423244,773.8247340762302,620.6024597995598,0.0,0.0,0.0,9,14,51
372.421210483444,56.070008406124686,434.5087811104327,324.75382436678984,92.25255494875009,1001.9936206844568,23.094376491257908,9.02113316114076,12.884490347601554,209.61243410088147,754.4161614727923,1336.971404426365,0.0,0.0,0.0,9,14,17
10.29334646778958,2.073155749716736,10.633497782494082,75.93850631598741,15.147709924722035,123.91378375929034,7.19585365398151,2.8062462491434146,3.997900096875356,171.5967526022737,400.45815218983563,774.9450952079043,0.0,0.0,0.0,9,18,17
7.220575366986576,1.440100162182536,7.339324470831008,13.255584142143448,3.7511447077450324,21.993271150111678,4.76561253013578,1.7832891900832106,2.4510982797808203,35.143502670203716,375.4793486142281,260.3771487155699,0.0,0.0,0.0,12,28,69
5.718576314271145,1.1875753012074368,6.093848384521573,17.874235939397497,4.6155462852541485,29.510217775348178,3.51026409551375,1.5170524906080527,1.9726834138782752,31.656184352188703,290.35607299474964,347.98774265306787,0.0,0.0,0.0,12,28,69
3.8051744009572346,0.909375866864019,4.285449732178701,21.139365175967182,5.44819807230004,36.41243675173248,0.0,0.0,0.0,47.76557233868774,273.1906058890959,335.0438217722103,0.0,0.0,0.0,12,30,69
7.264109619265107,1.6039870532809746,8.131903327453989,6.655754096452503,1.813551091235648,12.530694812311644,0.0,0.0,0.0,60.999362227570465,334.49039469197146,297.5102430804566,0.0,0.0,0.0,12,28,69
35.20269108703942,8.385492330293491,38.411816582666596,311.3963274988075,85.46381467901566,834.1398578221832,3.6541046601320724,1.3802784535278971,1.965616886339946,122.31496746734393,529.8104426598261,483.8745898728289,0.0,0.0,0.0,33,21,43
0.413234574426589,0.10800387867321198,0.478761546900211,9.30075794186442,17.745219580366022,54.95402247776989,0.0,0.0,0.0,4.852626049259262,129.98464680356597,31.16272714717504,0.0,0.0,0.0,33,21,43
123.81064541069296,39.72938490592552,2172.4599696833793,117.19095357859926,46.544223066503804,3838.264823354883,60.65868398987878,23.746407666090878,43.59490834403021,62.78885056384831,338.77668938688964,2121.434460049267,0.0,0.0,0.0,33,21,43
2.157078620152015,0.438080369121975,2.4048410107260048,35.90165703514665,23.834623129082686,148.26371983576837,0.0,0.0,0.0,14.755307911737404,103.30591874135445,60.93877334690552,0.0,0.0,0.0,33,21,43
1.2940343444047768,0.311992253867193,1.3939734017279912,45.97819052253361,12.610016025149612,110.41179345231882,0.0,0.0,0.0,32.96982092484044,120.99020504828007,182.03997402688304,0.0,0.0,0.0,33,21,43
49.138972121489196,11.610790602319534,54.250237276190575,101.39048591373916,48.39944566258272,665.2100684236664,4.498398054212058,1.9503622131719043,2.551239732616029,50.989773564122764,296.15936049098025,355.8508659448835,0.0,0.0,0.0,33,21,43
0.41900796451353206,0.0897555544004826,0.49123648108598905,18.971203412298586,9.082111435154067,64.94668515254779,0.0,0.0,0.0,10.752897677479858,95.8266511235783,77.42045119894414,0.0,0.0,0.0,33,21,43
11.992359467921634,3.12412499626619,13.883515535811972,285.3824571371207,21.21743133599227,419.4001115268814,0.0,0.0,0.0,10.251480159978453,53.69083577721824,35.05768406280419,0.0,0.0,0.0,33,21,43
4.1129344927703,1.03666663583064,4.8503988713989505,355.6753335372724,25.037349878407944,874.287316584303,6.22471998350688,2.4695507109614523,3.3057293055317762,78.82352784869197,140.5295177961096,257.6469543552051,0.0,0.0,0.0,33,21,43
0.424118720715312,0.104044042261145,0.471837237023536,29.97372214684194,7.635175960457154,64.39110189269954,0.0,0.0,0.0,19.73814133301609,81.56540463362607,100.69645403336013,0.0,0.0,0.0,33,21,43
0.8793125201510841,0.1866346618683824,0.9340528179805501,32.432754840431286,10.267316571099395,76.29992858846992,0.5228194441449929,0.207097727686573,0.270082828168442,21.492989503468547,108.5062344920097,108.00077600451898,0.0,0.0,0.0,33,21,43
1.2501602531928182,0.2939250176977731,1.455914729109477,205.64803082034248,59.01050861897059,668.3414605606966,2.092625057270824,0.7693134515991841,1.1380614911300082,79.10105439405957,362.9650177089193,281.9339278970161,0.0,0.0,0.0,33,21,43
1.7322688152038839,0.40768681193108797,1.860044372865072,41.275878342286774,13.410318634707178,111.31380302300776,0.0,0.0,0.0,15.351700843962721,73.82935782003901,54.81894133599811,0.0,0.0,0.0,33,21,43
8.73785914279556,1.777508674078358,9.484632183126578,132.01272292150492,31.553242896695203,212.43403418179247,2.6478232466469,0.9451350707307802,1.40704168262223,84.5100951450079,324.6856115530026,247.80429330198493,0.0,0.0,0.0,33,21,43
2.901886746887485,0.6536845001730841,3.444428752939398,267.2014313286218,57.85354911535327,366.9450195560318,1.031172575296338,0.35629397138962,0.612533453314072,49.422995809731674,226.35746938690542,152.21953480336717,0.0,0.0,0.0,33,21,43
18.11614600626285,4.26689431734237,19.61695967639457,160.09922468106558,59.7293357296843,386.17143958925254,5.119240639517571,1.9790284607252402,2.90173089975718,84.09240931439308,660.3061913230484,357.6013993625721,0.0,0.0,0.0,33,21,43
5.082005423749968,1.290420138312372,5.627574437937648,204.4583622572131,20.82463419397587,259.7170035488129,0.49739236020433203,0.21469003446940002,0.287917605326269,8.67709732694494,49.82311042028062,28.499792252775368,0.0,0.0,0.0,33,21,43
226.6741084437241,50.04109474734385,258.28479680892787,170.50832353443428,58.3855727722657,370.10610369330516,123.12077511943426,50.511682902831,76.36754197773527,187.7876169435065,2413.3554679496556,2581.8569151068336,0.0,0.0,0.0,30,24,55
